x,y,dt
0.332664956664106,0.6206291755217931,0.016907453536987305
0.3325928645147117,0.6262632928171946,0.008435726165771484
0.332519243830967,0.6318983239250858,0.00845789909362793
0.3324440952466768,0.6375342942035562,0.008463144302368164
0.3348058613117483,0.6416920558127494,0.00846719741821289
0.33472825846645726,0.6473259630855142,0.008478403091430664
0.334649133126542,0.6529608781301176,0.008490800857543945
0.33456848637425435,0.6585968261924258,0.008508682250976562
0.33442369734694755,0.6684622968043521,0.016903400421142578
0.33433887328029127,0.6741012155323751,0.008438348770141602
0.3342525329402488,0.6797412616006466,0.008455991744995117
0.33416467798680677,0.6853824600530717,0.008466720581054688
0.33407531020254405,0.6910248358811535,0.008478164672851562
0.33398443149299867,0.6966684140205255,0.00848841667175293
0.33633357971082756,0.7007925958743598,0.00850367546081543
0.3361455397333309,0.7120778031790744,0.016896963119506836
0.336049268987801,0.7177223357727239,0.008437871932983398
0.3359515010095488,0.7233681871742559,0.008447647094726562
0.33587719403217253,0.7276034559591208,0.008455276489257812
0.33577681225203787,0.733251674279107,0.008466720581054688
0.33567494071826265,0.738901278701918,0.008476972579956055
0.3355715823866444,0.7445522935415163,0.008493900299072266
0.3378840505280052,0.7500625831514928,0.008501768112182617
0.3376974982007445,0.7599512832406213,0.01691412925720215
0.33758887207894367,0.7656040228014152,0.008441448211669922
0.337478777786631,0.771258285872181,0.008459329605102539
0.33736721900107763,0.7769140961992971,0.008466005325317383
0.33725419952900104,0.7825714774187517,0.008475780487060547
0.3395843609394395,0.786649056310183,0.008491992950439453
0.3394690870824167,0.7923054636948494,0.008497476577758789
0.3393523664568066,0.7979635052414528,0.008514165878295898
0.33911460215480493,0.8092845834367715,0.016913414001464844
0.3390239602558505,0.8135317344751484,0.008444547653198242
0.34131619724390705,0.8190081205228251,0.008463144302368164
0.3411929728661581,0.8246704579980023,0.008473634719848633
0.34106833082444415,0.8303345599989451,0.008495330810546875
0.3409422761478348,0.8360004489209163,0.008498430252075195
0.3408468112003825,0.8402510516667441,0.008501529693603516
0.3407182969216536,0.8459201211343812,0.00851297378540039
0.3428702993247713,0.8570505886085829,0.016910552978515625
0.3427379325561195,0.8627214832477258,0.008444786071777344
0.3426377524986988,0.866975907488073,0.008453845977783203
0.34250297719384265,0.8726501612607009,0.008474111557006836
0.34236683383935707,0.8783263637074573,0.008487939834594727
0.3446408676481485,0.8837736375994377,0.008501052856445312
0.3445371010553708,0.8880307342876551,0.008524417877197266
0.3442566898710983,0.8993885288392629,0.016919374465942383
0.34652405048170665,0.9048257297990758,0.008461952209472656
0.34638085614975095,0.9105059683611307,0.008470773696899414
0.34627259449520176,0.9147675140846488,0.008479833602905273
0.3461270967603273,0.9204514132467265,0.00849294662475586
0.34598029265558683,0.9261374310740161,0.008500814437866211
0.3480911474799354,0.9372497467405887,0.016906261444091797
0.3479785269916271,0.9415160704846749,0.008441448211669922
0.34782725055024233,0.9472064186587077,0.008444547653198242
0.3500808178798707,0.9526227929973092,0.008464336395263672
0.34992737747063163,0.958313792096413,0.008470535278320312
0.35000425439233246,0.955468013378027,0.008481979370117188
0.35011898176836875,0.9512003914798273,0.008496761322021484
0.3501950732050713,0.9483560043748269,0.008507966995239258
0.3503086176377991,0.9440904592667023,0.008523225784301758
0.3505335605245057,0.9355630685346414,0.016932010650634766
0.35300953315409594,0.932459100259763,0.008464336395263672
0.35071881172362224,0.9284606401807282,0.008473634719848633
0.3531935374392434,0.9253627315622238,0.00847768783569336
0.3533029717798746,0.9211065137067447,0.008491992950439453
0.35341167617951064,0.9168514884476302,0.00849771499633789
0.35348373875867684,0.9140154634478206,0.008503198623657227
0.3536979630860865,0.9055105223100339,0.016904354095458984
0.3537687138312086,0.902676578308094,0.008443117141723633
0.3538742207358099,0.8984266253361343,0.00845646858215332
0.3563750537440445,0.8939409912884326,0.00846099853515625
0.3564443098886918,0.8911109679124107,0.008475065231323242
0.35654756983756325,0.8868668763541874,0.008493661880493164
0.3566500782660916,0.8826239093065876,0.008501052856445312
0.3568192484028267,0.8755547727799771,0.01690673828125
0.35688632717273766,0.8727279769021865,0.008450508117675781
0.35937767466488546,0.8682690746582512,0.008454322814941406
0.3594766514640067,0.8640336906431275,0.00847315788269043
0.3595422118401449,0.8612107000330899,0.008484601974487305
0.359639914374796,0.8569771055448098,0.008495569229125977
0.3597368491554114,0.8527445727167201,0.008507728576660156
0.35980104465309665,0.849923469480705,0.008513689041137695
0.35999157074722477,0.8414629394233509,0.016913652420043945
0.3624408692929735,0.8384440027566258,0.008445024490356445
0.3625342161857337,0.8342187677740944,0.008460283279418945
0.36262678481314875,0.8299945446414851,0.008470296859741211
0.36268806381775504,0.8271789533980954,0.00848078727722168
0.36277933066631846,0.8229563958277815,0.008486270904541016
0.3628397399109652,0.820141906226628,0.008501291275024414
0.3653117525463871,0.8157365079347824,0.008504152297973633
0.36545955885501313,0.8087084565072621,0.016908884048461914
0.3655471915207979,0.8044929008620784,0.008442878723144531
0.36563403356943897,0.8002782898503712,0.008458375930786133
0.3656914881381708,0.7974690691924415,0.008466482162475586
0.3681546886588292,0.7930866686829288,0.008487939834594727
0.36821111527639644,0.7902803334301419,0.00849008560180664
0.36837827331467576,0.7818637468787415,0.01688694953918457
0.3684332837533897,0.77905901472051,0.008431434631347656
0.3708887044314845,0.7746956070898032,0.008436918258666992
0.3709695426309557,0.770492903174094,0.008447885513305664
0.37102298996476574,0.7676915816358564,0.008459091186523438
0.3711024926606791,0.763490313549794,0.008478403091430664
0.37118119209519707,0.7592898936375388,0.008488178253173828
0.37360271243096216,0.7563452843760954,0.008491992950439453
0.373679866922624,0.7521490312977862,0.008513927459716797
0.3738066674710917,0.7451570950035352,0.016914844512939453
0.37388167151649837,0.7409630080304006,0.008453369140625
0.37629669493213347,0.7380348014811277,0.008477210998535156
0.3763701547618616,0.7338448006740225,0.008478879928588867
0.37644280550356546,0.729655575938652,0.00849771499633789
0.3764907892708102,0.7268631855468162,0.00850534439086914
0.37656208900544186,0.7226752315102207,0.008515596389770508
0.37897064965141336,0.7197632490915317,0.008529424667358398
0.3791093527593394,0.7113960813795356,0.016927719116210938
0.37915486477658705,0.7086076700962037,0.0084686279296875
0.3815801031959702,0.7043154953443089,0.008479595184326172
0.3816466967594658,0.7001369320876584,0.00849604606628418
0.3816906404009495,0.6973516085241005,0.00850367546081543
0.38175587713365183,0.6931741933801406,0.008513450622558594
0.38415282379505145,0.6902887988562474,0.008521795272827148
0.38421652572802434,0.6861152536578123,0.008524179458618164
0.38432088465380637,0.6791607997683103,0.01692938804626465
0.3867325506574786,0.6748983644405956,0.008466243743896484
0.3867730024982547,0.6721193335002154,0.008487701416015625
0.3868330007786857,0.6679513039834303,0.008495330810546875
0.3868921831546587,0.6637838853882971,0.008498907089233398
0.3893352970398896,0.6567608962420334,0.016907930374145508
0.3893921396551347,0.6525977938892522,0.008444547653198242
0.3894295813942121,0.6498227105752242,0.008453845977783203
0.3918278086562794,0.6455893341911477,0.0084686279296875
0.3918823177239888,0.6414304662232689,0.008476495742797852
0.3919182041307399,0.6386581898531353,0.008484601974487305
0.3919713540310081,0.6345002208630973,0.008495569229125977
0.3943627552444937,0.6302816596723723,0.008504629135131836
0.39444791594688344,0.6233582709723225,0.01691126823425293
0.3968169612077995,0.6205346253736915,0.008447885513305664
0.39686628247172256,0.6163843048850989,0.008455038070678711
0.3969147903505008,0.6122344625835745,0.008461236953735352
0.3992788089044875,0.60942080640219,0.008475303649902344
0.39932582040111714,0.6052744549777431,0.008479595184326172
0.3993720200017514,0.6011285528822421,0.008498907089233398
0.4017757487504412,0.5941823431972637,0.016893386840820312
0.4018051058984657,0.5914209345009602,0.008440494537353516
0.4018484665187679,0.5872791649625158,0.008448600769042969
0.4042020629671925,0.5844872362540336,0.008458614349365234
0.40424394417377857,0.580348839098098,0.00847625732421875
0.4042714160277038,0.5775901219587063,0.008482694625854492
0.40431195050338087,0.5734523598284236,0.008493661880493164
0.4066732729695076,0.5692939428190811,0.008507251739501953
0.4067374861359106,0.562403572705595,0.016908884048461914
0.4090807861917682,0.5596329910632422,0.008439064025878906
0.4091175851281618,0.5555021391234638,0.008455753326416016
0.4091416715704064,0.552748416235306,0.00847625732421875
0.4114919977499176,0.5486105922719168,0.00848531723022461
0.4115151165937479,0.5458590057354583,0.008496284484863281
0.41154912786862563,0.5417318706255869,0.00850224494934082
0.4138938489546676,0.5376046972620667,0.008520364761352539
0.41394724493518475,0.5307316933706052,0.016918420791625977
0.41627619231981855,0.5279886308426797,0.008459806442260742
0.4163065321953898,0.523868019313109,0.008471488952636719
0.4163263175091013,0.5211210776707541,0.008477449417114258
0.41866022555435284,0.5170139268684437,0.008488655090332031
0.41867906293445173,0.5142690206911407,0.00850820541381836
0.4187066598993783,0.5101518377952868,0.008519887924194336
0.4210350605595326,0.5060550379772252,0.008541107177734375
0.4210778279932468,0.49919827905358444,0.016933917999267578
0.4233926694552241,0.4964820928938425,0.00847625732421875
0.4234166670675168,0.4923710510089768,0.008483171463012695
0.4234322301417244,0.4896304439289956,0.008504152297973633
0.4257500093453026,0.48555310340439434,0.008514642715454102
0.4257718345203423,0.48144511871156637,0.008520364761352539
0.4280983253608128,0.47463924927867457,0.016927719116210938
0.42811152396506735,0.4719025664451901,0.008463859558105469
0.4281306757294132,0.46779762785112605,0.00847482681274414
0.43043768003230237,0.4637402975702893,0.008486032485961914
0.4304494514185546,0.46100555060945797,0.008505582809448242
0.4327519647076783,0.45695535887052596,0.008519411087036133
0.4327628317029051,0.4542224574726245,0.008530378341674805
0.43277849274042607,0.4501231534973153,0.00854039192199707
0.43508515969538575,0.44335169713199574,0.01694202423095703
0.43509871354731683,0.4392551455007423,0.008472919464111328
0.43738649383706313,0.4365890559376578,0.00848388671875
0.4373987161282317,0.4324951751471952,0.008498430252075195
0.4396862394211191,0.42847141580173387,0.00850820541381836
0.43969342235004616,0.42574391996076616,0.008517742156982422
0.4419858886610943,0.4176384280454892,0.0169222354888916
0.44199169721270304,0.4149126466627277,0.00845646858215332
0.4442696507879495,0.41090525701790814,0.008473634719848633
0.4442745938126883,0.4081811782296546,0.008481502532958984
0.44428138818701346,0.4040950122413495,0.008491754531860352
0.44655420485536235,0.40009698268836613,0.00849461555480957
0.44655779559697756,0.39737453547360335,0.008502721786499023
0.44883028483891435,0.3893020296039597,0.016908884048461914
0.448832536612797,0.3865811642585221,0.008445262908935547
0.4510959669833586,0.3825990717699939,0.008461713790893555
0.4510973788631272,0.37987982359210315,0.008477926254272461
0.45335654250949076,0.3759043602028428,0.00849151611328125
0.4533572900879315,0.37182785914403654,0.008495569229125977
0.45335738648349544,0.36911011206203337,0.008499383926391602
0.45561033930334577,0.3610693899642778,0.016909360885620117
0.45786076863221725,0.3584676098201969,0.008439779281616211
0.45785833567548617,0.3543956234473011,0.00845789909362793
0.4601038413417809,0.35044300790508115,0.008463621139526367
0.4601013322174468,0.34772985112849575,0.008474349975585938
0.46009697899615,0.34365994709414877,0.008489608764648438
0.462337585777128,0.339716146553757,0.008498668670654297
0.4645702736743644,0.33306691363727786,0.016902685165405273
0.46456330509308313,0.3290013766780515,0.008440732955932617
0.4667980525612556,0.326425479105204,0.008445024490356445
0.46678991056282504,0.3223621159814631,0.008459806442260742
0.4667810782910964,0.3182984928363537,0.008471250534057617
0.46901164747074936,0.3157305634571495,0.008488893508911133
0.4690016579933304,0.3116690698324,0.008495569229125977
0.4712135474028203,0.30369406896699247,0.016896963119506836
0.4734366186073352,0.30113793639629666,0.008434295654296875
0.47342412427692093,0.29708051206001773,0.008438587188720703
0.475639087965844,0.2931780727861583,0.008442878723144531
0.47562993671365944,0.29047444630900693,0.008461952209472656
0.47784090504495474,0.28657810069277195,0.008468866348266602
0.4778259591842876,0.2825246121976973,0.008493185043334961
0.48003800980401534,0.2799855218674536,0.008496522903442383
0.4800052709617692,0.27188213975759296,0.01690053939819336
0.48220745272609083,0.2680007839528353,0.008444786071777344
0.4821955302785937,0.26530078508411636,0.008451700210571289
0.471092757695155,0.26985242159789347,0.008473634719848633
2.025337156625868,0.9752553690939898,0.00848388671875
2.025337156625868,0.9752553690939898,0.008498907089233398
1.7789283891114858,1.0051895058758606,0.008500337600708008
1.7798672448449433,1.0050178608207447,0.008515596389770508
0.40952271134589613,0.221061245917551,0.01691722869873047
0.3720353012949506,0.20241263041471033,0.008454561233520508
0.33376555937155905,0.1875895365495728,0.008459806442260742
0.29469434612931555,0.1767182183227804,0.008469343185424805
0.2572758816648875,0.16442169748103241,0.008489608764648438
0.22165008770323533,0.1521346335741171,0.008500337600708008
0.19057608738948084,0.14308779744089253,0.008510589599609375
0.16433246447368866,0.1418265928030444,0.008527040481567383
2.025337156625868,0.9752553690939898,0.016934871673583984
1.7798672448449433,1.0050178608207447,0.008469820022583008
1.7798672448449433,1.0050178608207447,0.008485794067382812
2.025337156625868,0.9752553690939898,0.008495330810546875
1.7798672448449433,1.0050178608207447,0.008508920669555664
1.7789283891114858,1.0051895058758606,0.008513212203979492
1.7798672448449433,1.0050178608207447,0.016919374465942383
1.7798672448449433,1.0050178608207447,0.008450031280517578
1.7798672448449433,1.0050178608207447,0.008466005325317383
2.025337156625868,0.9752553690939898,0.00847935676574707
2.025337156625868,0.9752553690939898,0.008487462997436523
1.7798672448449433,1.0050178608207447,0.008502960205078125
1.7798672448449433,1.0050178608207447,0.008516550064086914
0.2887574318095434,0.0647955039849974,0.008526802062988281
0.3229811922988746,0.06350641507123542,0.0169219970703125
0.34463908916621905,0.06208344337664958,0.008464574813842773
0.363668745704847,0.06036299909176761,0.008472919464111328
0.3848751243511975,0.06176041872745361,0.008482933044433594
0.4035453358122598,0.06560977662795192,0.008495330810546875
0.44482804092090006,0.07240848551153968,0.016896963119506836
0.46287733393026814,0.07613704981185891,0.008444547653198242
0.4829450697026021,0.07875811971123006,0.008448123931884766
0.5027976373495306,0.08269799585216792,0.008462190628051758
0.5224238763155804,0.08659209378534712,0.008478641510009766
0.5418275915780487,0.09044111617846581,0.00848245620727539
0.5610125193411256,0.09424575464207474,0.008499383926391602
0.5799823281450572,0.09800668986860565,0.008511066436767578
0.5987406199653205,0.1017245917711687,0.008520364761352539
0.6376485304264411,0.10799301002691349,0.016916513442993164
0.6577838671069112,0.1131328125491311,0.008461952209472656
0.6756752494891933,0.11539445567754211,0.00847005844116211
0.6953399654251193,0.1191525016582466,0.008480072021484375
0.7147699646280381,0.12286391139926692,0.008491992950439453
0.7339695588185526,0.12652947166404885,0.008508920669555664
0.7529429715601659,0.13014995512091854,0.008515119552612305
0.792068201245125,0.13748575837876822,0.016915321350097656
0.810366400837715,0.14097196896943684,0.008455276489257812
0.83025135769315,0.14463586974255063,0.008466958999633789
0.8498967397610713,0.1494675427356747,0.00848078727722168
0.8675367400714372,0.1528162071245331,0.008496761322021484
0.8867115069759326,0.15633360377851716,0.008506298065185547
0.9073635865985953,0.16001206205214832,0.008522987365722656
0.9445169404678933,0.16681400135749078,0.016921520233154297
0.9644075400352471,0.17034421463038715,0.008458852767944336
0.9824152933038806,0.17363419830286084,0.008462667465209961
1.0018181818157839,0.17707050626604895,0.008478641510009766
1.020980282451845,0.18161035459183503,0.008489608764648438
1.0398947370347194,0.18494586358210338,0.008499860763549805
1.0585728055893964,0.1882360294557094,0.008509635925292969
1.0967516713997223,0.19597731408175068,0.01691603660583496
1.1162191844421285,0.19929462220567157,0.008449077606201172
1.1339637552363988,0.20239959704241112,0.008460760116577148
1.1529474596965528,0.20562545084783737,0.008477926254272461
1.1716907266149958,0.20989930812333252,0.008488893508911133
1.191605849634594,0.2131827774108083,0.00850057601928711
1.2098571178752802,0.2162643534141837,0.008508443832397461
1.2470441478835612,0.22351225378961406,0.016915321350097656
1.2659546826095378,0.22766082401312035,0.00845193862915039
1.2846173690133202,0.23069849155489364,0.00845646858215332
1.303040283520911,0.234736676346979,0.008474349975585938
1.3225172991270975,0.2378145024046516,0.008478879928588867
1.3404584107908468,0.24174404081987313,0.008489370346069336
1.3594318363688462,0.24574770599457524,0.008498191833496094
1.3966303596687426,0.25256923091921274,0.0168914794921875
1.4148668761368883,0.25640680162623286,0.008438587188720703
1.4340624757876046,0.2593099957234386,0.008452177047729492
1.4529973777373393,0.2631575190999322,0.008464813232421875
1.4705184166892513,0.2668348866807692,0.008476018905639648
1.4889680270865742,0.270570664450791,0.008492708206176758
1.5083085177972266,0.27338840578415075,0.008500337600708008
1.5450956125795379,0.2806994975742831,0.01689910888671875
1.5636718443940898,0.2843237287727169,0.008436203002929688
1.5820015022041933,0.287893206455419,0.008445978164672852
1.6000906299021087,0.29140932321347085,0.008461475372314453
1.6179450553809338,0.2948734321051097,0.00847172737121582
1.6366005269723074,0.2983773496749471,0.008476495742797852
1.655005611043579,0.3018274689561801,0.008494138717651367
1.6731664736727285,0.3052252231954817,0.008504867553710938
1.6930503060321174,0.31326208880320755,0.016915082931518555
1.7009225695519834,0.31662145537538133,0.008442878723144531
1.776409344994559,0.3201322978804446,0.008457422256469727
1.7838123014423857,0.323358362619868,0.008467912673950195
1.7920935457419893,0.32663816811270574,0.008484840393066406
1.8021451568946092,0.33090595858391253,0.008487701416015625
1.819347531689644,0.33396913009501755,0.008504390716552734
1.8557264162290346,0.34101236765112053,0.016898393630981445
1.873978147630774,0.3449084210949361,0.008437156677246094
1.8919799778249589,0.34874618435299587,0.008453607559204102
1.909739818077469,0.35169673466305845,0.008471250534057617
1.9280857150617663,0.35548745661759656,0.008475542068481445
1.9461737540035353,0.35922136541255323,0.008481740951538086
1.9559280690995808,0.3631615181643824,0.008498668670654297
1.9461504745779503,0.3682234959773393,0.008504152297973633
1.9222126746406503,0.3790362278261037,0.016905546188354492
1.9104964912090912,0.38412887910550775,0.00843191146850586
1.898672791693552,0.3901015768052998,0.008452415466308594
1.8875983980407482,0.39533791824161535,0.008466482162475586
1.875568188727039,0.4005742725652307,0.008477449417114258
1.8634280202892468,0.40585903333977846,0.008491754531860352
1.8520548360745286,0.41123456844375755,0.008507251739501953
1.843239743435707,0.4159252775022906,0.00852203369140625
1.8564339723652197,0.4165251148481118,0.01691579818725586
1.863417090836345,0.41768684511905957,0.00844717025756836
1.870364209521214,0.41799948991910324,0.008463144302368164
1.8772750081027612,0.4183101613833155,0.00847172737121582
1.8850066054403167,0.4186573454721493,0.00848245620727539
1.8918411834814586,0.418963923228681,0.00849294662475586
1.8986399275908306,0.42010178136477344,0.00850367546081543
1.9121330748709708,0.4207012217048111,0.01690506935119629
1.918827562052989,0.42099825853258416,0.008440494537353516
1.926317768022251,0.4213303340002329,0.008452415466308594
1.932939301059888,0.42244558046213526,0.008461952209472656
1.9395271727917207,0.4227350835639403,0.00847768783569336
1.9468983239029627,0.42305880405008794,0.008487701416015625
1.9534149703437216,0.42416001915529555,0.008496999740600586
1.961514209846913,0.42451267481598803,0.016889333724975586
1.9655446453315575,0.42549930517981865,0.008428335189819336
1.968759697280265,0.4256381596128486,0.008438348770141602
1.9711658229146287,0.4265514214648664,0.008458852767944336
1.9743668755295805,0.4274968907580917,0.008460044860839844
1.9775595728900546,0.427632633584067,0.008474349975585938
1.9799491097687782,0.4285406909128361,0.008484601974487305
1.7789283891114858,1.0051895058758606,0.008498191833496094
1.7789283891114858,1.0051895058758606,0.008517265319824219
1.7789283891114858,1.0051895058758606,0.016909122467041016
1.7789283891114858,1.0051895058758606,0.008455038070678711
1.7789283891114858,1.0051895058758606,0.008464574813842773
1.7789283891114858,1.0051895058758606,0.008476734161376953
1.7789283891114858,1.0051895058758606,0.008489847183227539
1.7789283891114858,1.0051895058758606,0.008500814437866211
1.7789283891114858,1.0051895058758606,0.008512020111083984
1.7789283891114858,1.0051895058758606,0.016918659210205078
1.7789283891114858,1.0051895058758606,0.008452892303466797
1.7789283891114858,1.0051895058758606,0.008458137512207031
1.7789283891114858,1.0051895058758606,0.008477926254272461
1.7779888648032849,1.005361293051148,0.00848531723022461
1.7789283891114858,1.0051895058758606,0.008511066436767578
1.7789283891114858,1.0051895058758606,0.008513689041137695
1.7789283891114858,1.0051895058758606,0.008524656295776367
1.7789283891114858,1.0051895058758606,0.01692342758178711
1.7779888648032849,1.005361293051148,0.008469104766845703
1.7789283891114858,1.0051895058758606,0.008478879928588867
1.7789283891114858,1.0051895058758606,0.008487701416015625
1.7789283891114858,1.0051895058758606,0.008493423461914062
1.7789283891114858,1.0051895058758606,0.00851130485534668
1.7789283891114858,1.0051895058758606,0.008518457412719727
1.7789283891114858,1.0051895058758606,0.01693129539489746
1.7789283891114858,1.0051895058758606,0.008459091186523438
1.7779888648032849,1.005361293051148,0.008477926254272461
1.7789283891114858,1.0051895058758606,0.008490324020385742
1.7789283891114858,1.0051895058758606,0.008503198623657227
1.7789283891114858,1.0051895058758606,0.008510828018188477
1.7789283891114858,1.0051895058758606,0.008514642715454102
1.7789283891114858,1.0051895058758606,0.01692509651184082
1.7789283891114858,1.0051895058758606,0.008460283279418945
1.7789283891114858,1.0051895058758606,0.008484125137329102
1.7789283891114858,1.0051895058758606,0.008487701416015625
1.7789283891114858,1.0051895058758606,0.00850534439086914
1.7779888648032849,1.005361293051148,0.008513689041137695
1.7789283891114858,1.0051895058758606,0.008523702621459961
1.7789283891114858,1.0051895058758606,0.008527517318725586
1.7789283891114858,1.0051895058758606,0.016933202743530273
1.7789283891114858,1.0051895058758606,0.008472442626953125
1.7789283891114858,1.0051895058758606,0.00848245620727539
1.7789283891114858,1.0051895058758606,0.008492469787597656
1.7789283891114858,1.0051895058758606,0.00850224494934082
1.7789283891114858,1.0051895058758606,0.016903400421142578
1.7789283891114858,1.0051895058758606,0.008440971374511719
1.7789283891114858,1.0051895058758606,0.00845789909362793
1.7789283891114858,1.0051895058758606,0.008469104766845703
1.7789283891114858,1.0051895058758606,0.008492469787597656
1.7789283891114858,1.0051895058758606,0.008494853973388672
1.7789283891114858,1.0051895058758606,0.008514165878295898
1.7779888648032849,1.005361293051148,0.008525609970092773
1.7789283891114858,1.0051895058758606,0.016927242279052734
1.7789283891114858,1.0051895058758606,0.008462667465209961
1.7789283891114858,1.0051895058758606,0.008472204208374023
1.7789283891114858,1.0051895058758606,0.008486270904541016
1.7789283891114858,1.0051895058758606,0.008488893508911133
1.7779888648032849,1.005361293051148,0.008503913879394531
1.7789283891114858,1.0051895058758606,0.008514642715454102
1.7789283891114858,1.0051895058758606,0.016927003860473633
1.7789283891114858,1.0051895058758606,0.00845479965209961
1.7789283891114858,1.0051895058758606,0.008463382720947266
1.7779888648032849,1.005361293051148,0.008473634719848633
1.7779888648032849,1.005361293051148,0.008488178253173828
1.7789283891114858,1.0051895058758606,0.00849294662475586
1.7789283891114858,1.0051895058758606,0.008515596389770508
1.7789283891114858,1.0051895058758606,0.016907215118408203
1.7779888648032849,1.005361293051148,0.008439779281616211
1.7789283891114858,1.0051895058758606,0.008451700210571289
1.7789283891114858,1.0051895058758606,0.008463859558105469
1.7789283891114858,1.0051895058758606,0.008481264114379883
1.7789283891114858,1.0051895058758606,0.008488893508911133
1.7779888648032849,1.005361293051148,0.00850367546081543
1.7779888648032849,1.005361293051148,0.008515596389770508
1.7789283891114858,1.0051895058758606,0.016919374465942383
1.7789283891114858,1.0051895058758606,0.008454561233520508
1.7789283891114858,1.0051895058758606,0.00846552848815918
1.7789283891114858,1.0051895058758606,0.008481502532958984
1.7789283891114858,1.0051895058758606,0.00849771499633789
1.7779888648032849,1.005361293051148,0.00850534439086914
1.7789283891114858,1.0051895058758606,0.008520364761352539
1.7779888648032849,1.005361293051148,0.01692032814025879
1.7789283891114858,1.0051895058758606,0.008450031280517578
1.7779888648032849,1.005361293051148,0.008465290069580078
1.7789283891114858,1.0051895058758606,0.008477449417114258
1.7789283891114858,1.0051895058758606,0.00849771499633789
1.7779888648032849,1.005361293051148,0.008504152297973633
1.7789283891114858,1.0051895058758606,0.008513450622558594
1.7779888648032849,1.005361293051148,0.016919612884521484
1.7789283891114858,1.0051895058758606,0.008450984954833984
1.7789283891114858,1.0051895058758606,0.008461952209472656
1.7789283891114858,1.0051895058758606,0.008465290069580078
1.7789283891114858,1.0051895058758606,0.008473634719848633
1.7789283891114858,1.0051895058758606,0.008481740951538086
1.7789283891114858,1.0051895058758606,0.008500099182128906
1.7779888648032849,1.005361293051148,0.016903162002563477
1.7779888648032849,1.005361293051148,0.008438348770141602
1.7789283891114858,1.0051895058758606,0.00844883918762207
1.7779888648032849,1.005361293051148,0.00846409797668457
1.7789283891114858,1.0051895058758606,0.008473634719848633
1.7779888648032849,1.005361293051148,0.008491992950439453
1.7789283891114858,1.0051895058758606,0.008502960205078125
1.7779888648032849,1.005361293051148,0.01689624786376953
1.7779888648032849,1.005361293051148,0.008433103561401367
1.7789283891114858,1.0051895058758606,0.008451223373413086
1.7779888648032849,1.005361293051148,0.008461952209472656
1.7789283891114858,1.0051895058758606,0.008476734161376953
1.7789283891114858,1.0051895058758606,0.008488893508911133
1.7789283891114858,1.0051895058758606,0.008493423461914062
1.7789283891114858,1.0051895058758606,0.008513450622558594
1.7789283891114858,1.0051895058758606,0.008521795272827148
1.7779888648032849,1.005361293051148,0.01693582534790039
1.7789283891114858,1.0051895058758606,0.008474588394165039
1.7779888648032849,1.005361293051148,0.008481502532958984
1.7789283891114858,1.0051895058758606,0.008490324020385742
1.7779888648032849,1.005361293051148,0.008499383926391602
1.7779888648032849,1.005361293051148,0.008518218994140625
1.7779888648032849,1.005361293051148,0.01691889762878418
1.7789283891114858,1.0051895058758606,0.008453845977783203
1.7779888648032849,1.005361293051148,0.008466243743896484
1.7779888648032849,1.005361293051148,0.008482694625854492
1.7789283891114858,1.0051895058758606,0.008492708206176758
1.7789283891114858,1.0051895058758606,0.008506059646606445
1.7779888648032849,1.005361293051148,0.008517980575561523
1.7779888648032849,1.005361293051148,0.00853729248046875
1.7779888648032849,1.005361293051148,0.016933202743530273
1.7779888648032849,1.005361293051148,0.008471488952636719
1.7779888648032849,1.005361293051148,0.008487701416015625
1.7779888648032849,1.005361293051148,0.008495330810546875
1.7789283891114858,1.0051895058758606,0.008510351181030273
1.7779888648032849,1.005361293051148,0.008518457412719727
1.7779888648032849,1.005361293051148,0.016913890838623047
1.7789283891114858,1.0051895058758606,0.008456945419311523
1.7789283891114858,1.0051895058758606,0.008468866348266602
1.7779888648032849,1.005361293051148,0.008479595184326172
1.7779888648032849,1.005361293051148,0.008495807647705078
1.7789283891114858,1.0051895058758606,0.008504867553710938
1.7779888648032849,1.005361293051148,0.00851297378540039
1.7779888648032849,1.005361293051148,0.016907691955566406
1.7789283891114858,1.0051895058758606,0.008449316024780273
1.7779888648032849,1.005361293051148,0.008451700210571289
1.7779888648032849,1.005361293051148,0.0084686279296875
1.7779888648032849,1.005361293051148,0.008489131927490234
1.7779888648032849,1.005361293051148,0.008493900299072266
1.7789283891114858,1.0051895058758606,0.008512735366821289
1.7779888648032849,1.005361293051148,0.016912221908569336
1.7779888648032849,1.005361293051148,0.008446931838989258
1.7779888648032849,1.005361293051148,0.008461475372314453
1.7779888648032849,1.005361293051148,0.008484363555908203
1.7789283891114858,1.0051895058758606,0.00849008560180664
1.7779888648032849,1.005361293051148,0.008509159088134766
1.7779888648032849,1.005361293051148,0.008516788482666016
1.7779888648032849,1.005361293051148,0.01691603660583496
1.7779888648032849,1.005361293051148,0.008455753326416016
1.7779888648032849,1.005361293051148,0.00846099853515625
1.7779888648032849,1.005361293051148,0.008477926254272461
1.7779888648032849,1.005361293051148,0.008481502532958984
1.7779888648032849,1.005361293051148,0.008496761322021484
1.7779888648032849,1.005361293051148,0.008505582809448242
1.7779888648032849,1.005361293051148,0.016906261444091797
1.7789283891114858,1.0051895058758606,0.008435249328613281
1.7779888648032849,1.005361293051148,0.008445978164672852
1.7779888648032849,1.005361293051148,0.008457422256469727
