x,y,dt
1.3069180885081815,0.18185955711568155,0.01689314842224121
1.3095279057230935,0.18531747274861154,0.008422136306762695
1.3134320823290613,0.18892578130540283,0.008429288864135742
1.3173251555780068,0.19252338878916006,0.008435487747192383
1.3199155210274645,0.19699769870973435,0.008438348770141602
1.3237900737413533,0.20057438978343353,0.008450746536254883
1.3276536919569732,0.20414054450781055,0.008469104766845703
1.3302237520469151,0.2075487146948986,0.008469581604003906
1.334069211225861,0.21109584915185498,0.008474349975585938
1.3379039005650593,0.21463260315167337,0.008495092391967773
1.3404547534186257,0.21904922581754852,0.00851130485534668
1.3442714964079254,0.22256567250677453,0.008516073226928711
1.3480776338531886,0.22607189962898866,0.008522510528564453
1.3506091997639613,0.22943175536804233,0.008530139923095703
1.3569174277435492,0.23728984502674613,0.01692819595336914
1.3606884727766722,0.2407578004372157,0.00845789909362793
1.3644491738398974,0.2442157917846473,0.008465766906738281
1.3669503520761304,0.24753682623825946,0.008473396301269531
1.370693604677914,0.2519964665244825,0.008489370346069336
1.3744269081146627,0.25542513469212846,0.008506059646606445
1.3769097820490344,0.2587225841932195,0.008508682250976562
1.3806257841996825,0.26314907801140475,0.008513450622558594
1.3843321190123787,0.2665488733241509,0.008523225784301758
1.3867969899688493,0.2698230933304923,0.00852656364440918
1.3904866942345084,0.27320543786253076,0.008528947830200195
1.3941659722791162,0.27758831084462515,0.008536100387573242
1.400276555307845,0.28419383917962215,0.01693129539489746
1.4027121923317654,0.2884378188531199,0.00846242904663086
1.4063593687836242,0.29177354558959706,0.008469104766845703
1.4099969128980863,0.2951000091473593,0.008476495742797852
1.4124152504424148,0.29931775165099117,0.008479118347167969
1.4160368118125604,0.3026260388261999,0.008484840393066406
1.4196481654266937,0.3069249170092747,0.008494853973388672
1.4220502284485212,0.31011710987285357,0.008510589599609375
1.4256465768555988,0.3133983830322957,0.008514642715454102
1.4316182259341097,0.32083713347781306,0.01690983772277832
1.4351889858192004,0.32508531019331527,0.008440017700195312
1.4387513085148733,0.3283297782254976,0.008446931838989258
1.4411203252319298,0.33147904573409426,0.00844883918762207
1.4446666460758961,0.3356973099325885,0.008451223373413086
1.4470255637171137,0.3388327275871253,0.008458375930786133
1.4505568157729418,0.3430314903364932,0.00845956802368164
1.4540798720786325,0.34623286629890004,0.008462667465209961
1.456422849114268,0.34934752733465163,0.008469104766845703
1.4599303115753666,0.3535171397623777,0.008488655090332031
1.4622634687449572,0.35661830301114567,0.00849008560180664
1.4657562704382974,0.3607689105617935,0.008498430252075195
1.471558716692861,0.36700923414685743,0.016893625259399414
1.4738718475208972,0.371063090170325,0.008422374725341797
1.4773364613926505,0.3741992170402729,0.008440732955932617
1.4807924961477377,0.37732714261194356,0.00845193862915039
1.4830904978614652,0.3813576611343331,0.00845789909362793
1.4865323726799857,0.38446944701234503,0.008462190628051758
1.4888210802053132,0.38848488938596637,0.008474111557006836
1.4922489383485724,0.39158070086830354,0.008477210998535156
1.4945284597046309,0.39558122170612414,0.008482694625854492
1.4979410484730915,0.3986627110023938,0.00848698616027832
1.5002115214742577,0.40264837298101086,0.008494138717651367
1.503611752506353,0.40571268425308066,0.00849771499633789
1.5070033964905498,0.40973503638710024,0.0084991455078125
1.5092598797675423,0.41273256915160134,0.008499860763549805
1.5148856708150027,0.41972267264921637,0.016893625259399414
1.5182505652010156,0.42371022696813204,0.008424043655395508
1.5204893633492096,0.4266832987981122,0.008430242538452148
1.5238410938018174,0.4306537201823672,0.008433341979980469
1.5260711921904762,0.43361474871824046,0.008442163467407227
1.5294098969937893,0.4375682121603453,0.008460521697998047
1.5316313892574762,0.44051732056516946,0.008464574813842773
1.5349572049610039,0.4444539992933457,0.008481264114379883
1.5371701835465714,0.44739130949893563,0.008489370346069336
1.540483244953909,0.4513113749600205,0.008493423461914062
1.5426880343336227,0.4551898664771677,0.00849771499633789
1.5481848132820206,0.4620056126837862,0.016895532608032227
1.55147283209205,0.4658917992157391,0.008426666259765625
1.5536608644068584,0.46879366378943194,0.00843191146850586
1.5569365260354326,0.47266375251427845,0.008434772491455078
1.5591170161976762,0.47650137090275235,0.008444070816040039
1.5623798368319113,0.4794084574845922,0.00844883918762207
1.5645541638735527,0.4832323718750455,0.008453607559204102
1.5678056401838258,0.4870696497206867,0.008460044860839844
1.5699695738591801,0.4899371870737661,0.008467435836791992
1.5732090842620605,0.49375886523114215,0.008471488952636719
1.5753661592526844,0.4975569200251068,0.008478641510009766
1.5785927972396896,0.5004216762956033,0.008488893508911133
1.580742216389283,0.5042070528579949,0.008493185043334961
1.586100186539625,0.5117690348850287,0.016898632049560547
1.588237784633359,0.5145981755315214,0.008429527282714844
1.5914377265140738,0.5183656357565748,0.008437871932983398
1.5935693191009555,0.5221195756708656,0.00844120979309082
1.596756231172441,0.5249367761366373,0.008451700210571289
1.598880464862579,0.5286784951750143,0.008456945419311523
1.6010018881760146,0.5324145398165839,0.008461952209472656
1.6041748115712104,0.5361442231199266,0.008468866348266602
1.6062890884734615,0.5398675583303055,0.008472442626953125
1.6094509652929754,0.5435817032963193,0.008479118347167969
1.6115559294287287,0.5463629531504371,0.008482217788696289
1.6136603254243387,0.5500688648399562,0.008488178253173828
1.616806911450895,0.5537617406279297,0.008491754531860352
1.6189043636623106,0.5574552779961559,0.0084991455078125
1.6220401796559885,0.5611330124727969,0.008502006530761719
1.626215870903999,0.5675653496632487,0.016909122467041016
1.6293367741632496,0.5712223562029104,0.008451700210571289
1.631417872505663,0.5748868771338469,0.008454322814941406
1.6334963778170435,0.5785461169764101,0.008457183837890625
1.6366026983708915,0.5821817300279305,0.00847935676574707
1.638674565244091,0.5858291127615621,0.008481025695800781
1.6407438853298544,0.5894713017164341,0.008490324020385742
1.6438358377856206,0.593085851727207,0.00849008560180664
1.6458949090500092,0.5957974827503705,0.008496999740600586
1.647955085117509,0.599423490956017,0.008504867553710938
1.6510327543368535,0.6030182416797806,0.008506059646606445
1.6530865030401398,0.6066327571715477,0.008511781692504883
1.6551377924828743,0.6102422437590773,0.008514881134033203
1.660246465850983,0.6174147302399182,0.01691126823425293
1.6622890125516412,0.6210079576602178,0.008445024490356445
1.6643291542900511,0.6245962632817387,0.00845026969909668
1.66737527902698,0.6281442317137998,0.008450984954833984
1.6694092221839962,0.631721456291183,0.008460044860839844
1.6714408006038743,0.635293838312443,0.008465051651000977
1.673470025900603,0.6388614023062197,0.008467435836791992
1.6764988827259786,0.6423835435335492,0.008472442626953125
1.678522030812498,0.6459402501123845,0.008477210998535156
1.6805428640834887,0.6494922153236674,0.008482694625854492
1.6845776301188329,0.6565820162853961,0.016879796981811523
1.6865915844987476,0.660119898859559,0.008416891098022461
1.6876096618976355,0.6637014648925681,0.008430242538452148
1.6886275203781247,0.6672809884486771,0.008433818817138672
1.6906374448416173,0.6708075279416664,0.008439302444458008
1.691654213464561,0.6743816988371722,0.008446693420410156
1.6926707717376777,0.6779538706475349,0.008450031280517578
1.6936871219072254,0.6815240570442306,0.00845789909362793
1.6947032661651067,0.6850922715975019,0.008465051651000977
1.6957124200792943,0.687752864278338,0.008468151092529297
1.6967280461329357,0.6913173352406932,0.008475065231323242
1.6977434723688138,0.694879871552015,0.00848531723022461
1.6987587007668405,0.6984404863858362,0.008489608764648438
1.699773733249993,0.7019991928079149,0.008496522903442383
1.7007885716837616,0.7055560037748324,0.008504629135131836
1.7018032178755949,0.709110932132582,0.008508682250976562
1.7038319404696656,0.7162151918430764,0.016921281814575195
1.7048460201915152,0.7197645483220351,0.008449792861938477
1.7058678336908102,0.7242162656412017,0.008465051651000977
1.7068816574542918,0.7277618378192408,0.0084686279296875
1.7069059022359996,0.7304743326308615,0.00847482681274414
1.707919884568549,0.7340177158091873,0.00848841667175293
1.7089420430953102,0.7384633320613655,0.008498907089233398
1.7099473069777111,0.7410991377977252,0.008506536483764648
1.710960749538323,0.7446372000930124,0.008512735366821289
1.7119827129599405,0.7490771738770744,0.00851893424987793
1.7120089522018633,0.7517884931228425,0.008524894714355469
1.774261047036064,0.7546500945052357,0.008529186248779297
1.7752565771141928,0.7598685275800318,0.008547306060791016
1.7762629979655502,0.7659682430742847,0.01694345474243164
1.7763049478093973,0.7695011505900731,0.008472442626953125
1.77633668071951,0.7721514174440214,0.008482694625854492
1.775445074662479,0.7757723971351824,0.008489847183227539
1.7754772995092314,0.7784248133968785,0.008495092391967773
1.775498909994134,0.7801933776045717,0.008502006530761719
1.787729410946227,0.7896202210815861,0.008504152297973633
1.7887011843812877,0.793051997816426,0.008519411087036133
1.7896728437122573,0.7964822491187431,0.00853109359741211
1.7907031006293945,0.8043149368202177,0.016936540603637695
1.7907505181156096,0.8078391871518852,0.008473634719848633
1.7917229754722306,0.8112657272907647,0.008486509323120117
1.791771242422314,0.8147906600888981,0.008504867553710938
1.792744030553536,0.8182154273184931,0.008507251739501953
1.7937290465891196,0.8225199697628799,0.00850987434387207
1.7937786990826998,0.8260455916388596,0.00851750373840332
1.794751792853578,0.8294670869099101,0.008519649505615234
1.7957247556338136,0.8328871305191516,0.008523225784301758
1.7957756757841599,0.8364132520693839,0.008530139923095703
1.7968006769196285,0.8433585142532805,0.01693105697631836
1.7977742420248248,0.8467751943510957,0.008472204208374023
1.798747665355047,0.8501904521741451,0.00847482681274414
1.7997209446801152,0.8536042933291277,0.008481264114379883
1.7997743338599104,0.8571315717598131,0.008485078811645508
1.8007478899280986,0.8605437851442161,0.008487939834594727
1.8017212944116223,0.8639545971188272,0.008493423461914062
1.8026945447288534,0.8673640125783824,0.00849604606628418
1.803667638204105,0.8707720362302614,0.008503437042236328
1.8065437011662333,0.8783433078882449,0.01690387725830078
1.8084309693769058,0.881622561380123,0.008449077606201172
1.810316299173669,0.8848981707521434,0.008465290069580078
1.8122140957710002,0.8890504682142404,0.008467912673950195
1.8131841069229722,0.8924454002662473,0.00847625732421875
1.8150649228734796,0.8957108317495467,0.008481502532958984
1.8169585396580987,0.8998522627988175,0.008483409881591797
1.818835572543941,0.9031100978687019,0.008489608764648438
1.8207256384805535,0.9072432852824686,0.00849294662475586
1.8216926325537661,0.9106266306328279,0.008493423461914062
1.8235651035577547,0.9138743675771229,0.00850057601928711
1.8226594264385017,0.9140086287464149,0.016902446746826172
1.8170772260178254,0.9068917168531536,0.008440732955932617
1.804951780983936,0.8935926544170698,0.008446931838989258
1.7944717635289755,0.8728584875932881,0.008452415466308594
1.7867263105661064,0.8516598003109286,0.008459091186523438
1.7740449236085416,0.8131548696336588,0.008462905883789062
1.7045804524460544,0.7941986558077663,0.008472204208374023
1.6974629376315415,0.7748346488776332,0.008473396301269531
1.6893076771693492,0.7527459760965605,0.008478403091430664
1.6770988221764531,0.7281125864568714,0.008482694625854492
1.6587388675521049,0.7046013944358402,0.008485555648803711
1.6213822724350002,0.6567106829960898,0.01688075065612793
1.6034270417981558,0.6322719098640507,0.008423566818237305
1.5852699114546491,0.6084733558597979,0.00843501091003418
1.5668997682564954,0.5853205072571532,0.008444547653198242
1.5483062601752473,0.5609171104500212,0.008447647094726562
1.529483453455109,0.5371489366276186,0.008449077606201172
1.5115468922814321,0.5130676694310502,0.008454322814941406
1.4933915484241185,0.48964295614469117,0.008458375930786133
1.475008000689231,0.4659063391411303,0.00846552848815918
1.4563879225863121,0.44184674424906817,0.008472442626953125
1.438709139371882,0.4184924755610837,0.008475542068481445
1.4196056431103445,0.39476756678733155,0.008485078811645508
1.4014577791604286,0.37077109550635534,0.00848841667175293
1.3830710667201689,0.3474518747941696,0.008502960205078125
1.3656871512979827,0.32389925781913853,0.008520841598510742
1.328962270697617,0.2767541206666697,0.01691150665283203
1.3108730556215578,0.25326178894824564,0.008440494537353516
1.292539461431967,0.22943966257473958,0.008452415466308594
1.2739552855715912,0.206334994652273,0.008463382720947266
1.2564645541009993,0.1830621866518827,0.00846719741821289
1.237373905519117,0.15929550366569406,0.008476972579956055
1.2193979703753177,0.13536806510384566,0.008479595184326172
1.2011815423041141,0.11219617372408472,0.008483648300170898
1.182715101723823,0.08869679728306384,0.008488178253173828
1.1654358988139204,0.06509510960151546,0.008493423461914062
1.146476534262901,0.04205073531493537,0.00850987434387207
1.1317686673579204,0.035131072655126626,0.008524179458618164
1.1170383957223533,0.051762780692080304,0.008532524108886719
1.0901762970247821,0.08363501580150781,0.016927719116210938
1.0765684875605743,0.09975268934886523,0.008464336395263672
1.0628342424734576,0.1148570645040596,0.008466005325317383
1.048980815402319,0.1312213896040868,0.008473634719848633
1.0349941389685269,0.1465674026190066,0.008479833602905273
1.0224692665737396,0.16338243003008276,0.008485794067382812
1.0082348039545166,0.17897583489008165,0.008489608764648438
0.9938649317274411,0.19469820878607105,0.008502483367919922
0.9809851449743631,0.21072431101906483,0.008517980575561523
0.9679875129050927,0.22570210175600852,0.008518695831298828
0.9532245733926396,0.24180895646699782,0.008525371551513672
0.9266237196003189,0.27354902920757174,0.016919374465942383
0.91313909864836,0.2890140240180505,0.008465290069580078
0.8995300355001312,0.30460337937865395,0.008474349975585938
0.8857939214953835,0.3203197854607195,0.008478164672851562
0.8719280928414264,0.33616600855737844,0.008485078811645508
0.8579298305176629,0.35214489132588583,0.008491039276123047
0.8455734785375953,0.36835335906695343,0.008495330810546875
0.8313172408495324,0.3833836924916351,0.00850367546081543
0.8187299898491757,0.3998416879647273,0.008511543273925781
0.8042084614244548,0.4151339726391632,0.008514881134033203
0.7913819275714716,0.43062344827965443,0.008517742156982422
0.7635112175016733,0.46192874398064193,0.016911029815673828
0.7503174113182884,0.4778016750577208,0.008447647094726562
0.7370060025447742,0.4925551285455993,0.008450031280517578
0.7235672123957104,0.5086855712524915,0.008453130722045898
0.7100081204369942,0.523691054004,0.008461713790893555
0.6963223137889939,0.5388235452926179,0.0084686279296875
0.682499690077371,0.5553568347864866,0.00847315788269043
0.6705381903875953,0.5707362123385847,0.008481264114379883
0.656471974140567,0.5862611033357634,0.008486509323120117
0.6422730479112012,0.6019229396608098,0.008488893508911133
0.6155265598902339,0.6323097520018746,0.01688838005065918
0.6029967352195832,0.6483138240914668,0.008416891098022461
0.5903723915293436,0.6631343811685149,0.008420228958129883
0.5755196187526225,0.6794767462920406,0.008427143096923828
0.5626575735669787,0.6945503474690757,0.00843501091003418
0.5496828721877455,0.7097459740875325,0.008448600769042969
0.5365939017561412,0.7250656303759173,0.00845646858215332
0.5233890419309475,0.7405113414539254,0.008461952209472656
0.51006666599791,0.7560851524940755,0.00846552848815918
0.49664875916828927,0.770436860175887,0.008472442626953125
0.4830877245134212,0.7862668334527237,0.008480548858642578
0.4671336403453757,0.8037667695576237,0.008487939834594727
0.4533614859533276,0.8171406601197472,0.008487462997436523
0.45567881958576834,0.814218394982724,0.008496522903442383
0.5235353718735554,0.7311327402230752,0.016889095306396484
0.558481159061735,0.6894503453947005,0.008417129516601562
0.592633657563505,0.6473469852603145,0.008422613143920898
0.6280532795638117,0.6047859339145852,0.008431196212768555
0.6626347072875044,0.5631416768490279,0.0084381103515625
0.700306163578,0.5223881815760771,0.008447408676147461
0.7351408706869657,0.4800269299308546,0.008455038070678711
0.7691522208369002,0.43978896098655174,0.008459806442260742
0.8023830009117706,0.39791769481298445,0.008464336395263672
0.8366528503848386,0.35818207813179315,0.008472204208374023
0.870130618767624,0.3168429514128242,0.008477926254272461
0.9028567866332186,0.2763053678395039,0.008482933044433594
0.9365400216874283,0.23550948775975675,0.008489847183227539
0.9711149392793798,0.19567262816253966,0.00849294662475586
1.0363797840813385,0.11461733995150605,0.0168912410736084
1.0702974855458793,0.0749542498361219,0.008424043655395508
1.103481948111424,0.03489560502801332,0.008438587188720703
1.122963716387417,0.04823623425061521,0.008450746536254883
1.1407755509289395,0.0734165956564524,0.008456230163574219
1.1597971700790788,0.09737082572767662,0.008464574813842773
1.1785605369451413,0.1220857929540589,0.008470296859741211
1.1970659747547254,0.14645286067766716,0.008472919464111328
1.2167137296950055,0.17173600600049213,0.008475065231323242
1.2347069941663527,0.1954163713816356,0.008481979370117188
1.2524653382261748,0.21984090323252561,0.00848841667175293
1.2699928320058915,0.24393888368510633,0.00849008560180664
1.2886166420217595,0.26784214482398466,0.008495092391967773
1.306989975507993,0.29245348706566876,0.008501768112182617
1.3251191586495261,0.31569386358504015,0.008504390716552734
1.360676905771982,0.3643021939842928,0.016910314559936523
1.3793573632360117,0.38869770145123406,0.008446693420410156
1.3965705710429812,0.4127063916700907,0.008455514907836914
1.4147837311499352,0.4364561611561646,0.008457183837890625
1.432767278867305,0.46088475752928343,0.008461713790893555
1.4505292526221474,0.4849982835306335,0.008472204208374023
1.4692386401422077,0.5088182769495824,0.008477926254272461
1.4865661548045568,0.5323233484387572,0.008482217788696289
1.5048287309122794,0.5565026786163482,0.008492231369018555
1.5228745136938557,0.5813384395480365,0.008498430252075195
1.54070768575638,0.6049138123100343,0.008500814437866211
1.5583403287484119,0.6291558213709224,0.008510351181030273
1.5940942955850252,0.6767438209958491,0.016903400421142578
1.6122008428065469,0.7000910514727346,0.008440256118774414
1.6301130611088372,0.7240962407443312,0.008435964584350586
1.6478327247712696,0.7478291497597205,0.008444070816040039
1.6653740808107205,0.7722197929702139,0.008452892303466797
1.6756847155246,0.7942814607981646,0.00845479965209961
1.6819333622430488,0.8157234508040151,0.00846099853515625
1.6972564878413625,0.8470734058510677,0.008470535278320312
1.7645272488057764,0.8740949243116798,0.008481740951538086
1.771407236052194,0.8920039628153844,0.008492708206176758
1.7792766068383867,0.9141850817176865,0.008504390716552734
1.7899450354386846,0.937635109117026,0.008507966995239258
1.8060362134379249,0.9573702689408029,0.00852513313293457
1.8265400526900615,0.9284019617456002,0.016918182373046875
1.837122155764692,0.9144949310834165,0.008453845977783203
1.8476000198646039,0.8998541067923745,0.008462905883789062
1.8571095116638014,0.8854772782099657,0.008485078811645508
1.8674378160535,0.8719724677599302,0.008491039276123047
1.8776676351197477,0.8577396237689275,0.008507966995239258
1.8878158064750419,0.8436408543763877,0.008517265319824219
1.8978697300233782,0.8288267307792069,0.008536338806152344
1.908706132986634,0.8148980094052267,0.008534669876098633
1.9186124607668151,0.80119508448725,0.008545398712158203
1.928430066752828,0.786782021834607,0.008557319641113281
1.9390002960715438,0.7724194975986971,0.008557796478271484
1.949485073659706,0.7581939558818287,0.008564949035644531
1.9540346918993512,0.7338930082588113,0.01696181297302246
1.9465354388801432,0.7245916647509085,0.008488893508911133
1.9398231761464109,0.7151809127349625,0.008491754531860352
1.933082142537424,0.7057258375952767,0.008505821228027344
1.9254792834536385,0.6962797495194094,0.008515596389770508
1.9186762628267031,0.6867316940039777,0.008530855178833008
1.9110021539421416,0.6771856373906652,0.008539438247680664
1.9041455698592784,0.6683778793479966,0.00854945182800293
1.890325321565547,0.648954488146897,0.01695394515991211
1.8825184205832994,0.6400480418385756,0.00849461555480957
1.8755289157573805,0.6302149765178202,0.00849771499633789
1.868516005862776,0.6211779561851101,0.008504867553710938
1.8614717123060804,0.6120951371908486,0.008513689041137695
1.8543896711489192,0.6021166651173359,0.008514881134033203
1.8472821117822016,0.5929383947509399,0.00852203369140625
1.8401422322643362,0.5837124805514923,0.008528709411621094
1.8329696835057196,0.5744382794367195,0.008533954620361328
1.8185250911828599,0.5557423522419571,0.016934633255004883
1.8112508569076506,0.546319284481943,0.008474111557006836
1.8039439221676572,0.5368451619389023,0.00848531723022461
1.7966022873000285,0.5273192596277475,0.008491992950439453
1.790148547265687,0.5186152175347687,0.00849461555480957
1.784589679438372,0.5090066489348566,0.008497953414916992
1.7836655284781346,0.5089979777956543,0.008501768112182617
1.7846088406365759,0.5159716125271111,0.008508443832397461
1.7874187990320483,0.5290370075044356,0.016904354095458984
1.7892864096158219,0.535994437467492,0.008432626724243164
1.7902335988736595,0.5429460838606142,0.008449077606201172
1.7920978579240463,0.5490192958543195,0.008450746536254883
1.7948827149922453,0.5559448667206099,0.008456707000732422
1.796748411948462,0.5628671035591226,0.008462190628051758
1.7986093333170543,0.5689138562875509,0.008471012115478516
1.8004740539866828,0.5758193442728543,0.008476734161376953
1.8023384359957537,0.5827163752567494,0.008483648300170898
1.8041973624973455,0.5887395997767231,0.008493900299072266
1.8079240586396144,0.6024931624631553,0.016894102096557617
1.8097869757872806,0.6093578109386671,0.008422374725341797
1.811645005393742,0.6153509110077818,0.008429288864135742
1.813507202174395,0.622200167112568,0.00843358039855957
1.8153691534726772,0.6290416580641256,0.0084381103515625
1.817230868774544,0.6358754808632995,0.008446216583251953
1.818182797026756,0.6418770772929947,0.008452892303466797
1.8200449446193447,0.6486985335417046,0.008455753326416016
1.8219068756178047,0.6555125887450766,0.00846409797668457
1.8237685958315197,0.6623193345475584,0.008478879928588867
1.8256301100615142,0.6691188610810279,0.008494853973388672
1.827483057592233,0.675050347894608,0.008501291275024414
1.8293439146125647,0.6818359971206909,0.00850677490234375
1.8312045743985035,0.6886146785766413,0.00850987434387207
1.833065037650023,0.6953864760923599,0.008516550064086914
1.8358935734347996,0.7089702777275688,0.01691746711730957
1.8377545486634899,0.7157242022263565,0.008456945419311523
1.8396153166824134,0.7224715564766604,0.008460044860839844
1.8414655250033145,0.7283533771694706,0.008465051651000977
1.8433256148890158,0.7350880418666524,0.008471012115478516
1.8451854808849195,0.7418163472993026,0.008478403091430664
1.846159354108931,0.7486123571765755,0.008478403091430664
1.8480198430819343,0.7553304229421276,0.008483409881591797
1.8498800776764401,0.7620423275208704,0.008488655090332031
1.8517400458445705,0.7687481338093495,0.008492469787597656
1.8535997342276191,0.7754479024700589,0.008499860763549805
1.8564384250633024,0.7889172190050139,0.016893863677978516
1.85829827043241,0.7956014747277697,0.008434534072875977
1.8592795749535151,0.8023721583788076,0.008445978164672852
1.861139793933753,0.8090470785512339,0.008451700210571289
1.862999623016245,0.8157162716228578,0.008456230163574219
1.8648590393425866,0.8223797814944437,0.00847768783569336
1.865843594308461,0.8291389913258537,0.008484363555908203
1.8677031984832542,0.8357935074335342,0.008508682250976562
1.8695623122674505,0.8424424546886573,0.008513212203979492
1.8705491635648042,0.8491940419524185,0.008520841598510742
1.8724082972685054,0.8558341978536543,0.008521795272827148
1.8742668498977764,0.8624688748591713,0.008529424667358398
1.8771141090874919,0.8758391468034845,0.016926288604736328
1.8789718029059266,0.8824597710926879,0.008457422256469727
1.8799624079122441,0.8891968451295973,0.00846719741821289
1.8818197083851493,0.8958089330146164,0.008481979370117188
1.8828114474938495,0.9025420872086419,0.0084991455078125
1.8846681938042176,0.909145676575282,0.008506536483764648
1.8865240499632978,0.915743896481291,0.008517265319824219
1.8875169253360564,0.922470046683106,0.00852060317993164
1.889371961526643,0.9290597765619916,0.008525609970092773
1.8903655455648083,0.9357820380413536,0.00854349136352539
1.8922195699947517,0.942363251451751,0.008562564849853516
1.8950664812367501,0.955654236698377,0.016964197158813477
1.895924156689967,0.955509440193859,0.008494138717651367
1.89669620188845,0.9510813627723393,0.008498191833496094
1.8983069377384727,0.9456610885548561,0.008506536483764648
1.899077890040089,0.9412447747189073,0.008517026901245117
1.8998318301322845,0.9359789250798699,0.008522987365722656
1.9006023495362872,0.9315726648973875,0.008531570434570312
1.9013560433678907,0.926318130166569,0.008546113967895508
1.902126180856772,0.9219218601538904,0.008553028106689453
1.904500563476791,0.9121634959744336,0.016949892044067383
1.905269581963698,0.9077833826420031,0.008481025695800781
1.9060222638617423,0.9025583691971955,0.008489370346069336
1.9067910225629057,0.898188065647103,0.008491754531860352
1.9075436601051956,0.89297408476362,0.008499860763549805
1.90831220573017,0.8886135173999766,0.008507013320922852
1.909064853409706,0.8834104836051241,0.008509635925292969
1.911431676249176,0.8737526061727411,0.016906261444091797
1.9121993423694434,0.869412837658169,0.00844120979309082
1.9129515746372114,0.864233276144636,0.00844717025756836
1.913719162371265,0.8599029980081558,0.008454084396362305
1.9144715613485834,0.8547340978698512,0.008458137512207031
1.915239112431451,0.8504132270531322,0.008466482162475586
1.9159917266535833,0.8452548915328589,0.008475065231323242
1.9167592815774934,0.840943342931899,0.008480548858642578
1.9175121580924732,0.8357954728300293,0.008485078811645508
1.9182797561072789,0.8314931594324672,0.008487462997436523
1.9198006195908963,0.8220624862888668,0.016891002655029297
1.9205541558936232,0.8169352404643763,0.008429288864135742
1.9213219528723549,0.8126511294713495,0.008434295654296875
1.9212383378092137,0.8076254317383201,0.00843954086303711
1.9220068629052796,0.8033487927206984,0.008445501327514648
1.9227618086337197,0.7982399766711619,0.008449792861938477
1.9235305195034376,0.7939722170738143,0.008452892303466797
1.9242992737903786,0.7897085968628214,0.008457660675048828
1.9250548682822293,0.784614374296314,0.008464574813842773
1.9249761606760927,0.7796070579796978,0.008466482162475586
1.924050400160977,0.7738471586007188,0.008469581604003906
1.9222766679365857,0.7673290471068934,0.008476972579956055
1.9145899272265219,0.7588253131463008,0.00848078727722168
1.8809999167005966,0.7355377738342579,0.016874074935913086
1.855547839879198,0.7221612756442823,0.008408546447753906
1.8187702434872413,0.7040720251306548,0.008422136306762695
1.787459059427585,0.6816158089955872,0.008434295654296875
1.7612039541746989,0.6680874715736755,0.008446931838989258
1.6834923232846495,0.6421001417725808,0.008453607559204102
1.6521355991616473,0.6213375754802757,0.008457422256469727
1.610674078143829,0.6012627969182315,0.008482217788696289
1.569051458722088,0.5805554079042827,0.008485794067382812
1.5284098077835446,0.5601504632856734,0.008491277694702148
1.4865751403169039,0.5401058096216711,0.008505105972290039
1.4458349817009577,0.5194539826912742,0.008514404296875
1.4051096849266167,0.49919817230554075,0.008519172668457031
1.3644353035667858,0.4793746567073835,0.008526325225830078
1.3225650792175647,0.45895725721227865,0.008527994155883789
1.2417805614308517,0.418602372197388,0.0169219970703125
1.2003166467657458,0.3986339907744316,0.008454561233520508
1.1605087771197018,0.37930842592756653,0.008459806442260742
1.1195772589231383,0.35943005670913203,0.00846099853515625
1.0789868152699242,0.3390691672122408,0.008468151092529297
1.0388088209618405,0.3193716865214589,0.008471488952636719
0.9975072245453611,0.29911699674698006,0.008487462997436523
0.9566852377744874,0.27958583043674473,0.008503198623657227
0.916421381067265,0.25965374620314696,0.008504867553710938
0.8361326958520492,0.21969270647161215,0.01689934730529785
0.7943706820722447,0.20074622102102593,0.008433341979980469
0.7552257963768484,0.18043812127402417,0.0084381103515625
0.7131644929136076,0.16065714628468575,0.008443832397460938
0.6739312427740098,0.1408102558078569,0.008445262908935547
0.6337349548604874,0.12176704470577046,0.008449554443359375
0.5925155990814706,0.10092846001934051,0.008455753326416016
0.5524057531452604,0.0825035725053379,0.008459091186523438
0.5113027462384708,0.062280613243765034,0.008465766906738281
0.471418661303959,0.04187199243620961,0.00847172737121582
0.42842690382490267,0.030316486142287175,0.00848531723022461
0.3939855130756214,0.04211039227822336,0.008494138717651367
0.35885473335789,0.054116742770236245,0.008502483367919922
0.32545218283678,0.06807230132758676,0.008507966995239258
0.25666195355255716,0.09239211593263605,0.016902923583984375
0.22381469429529338,0.10444668096983821,0.008434534072875977
0.18255185432315735,0.11877238263276461,0.0084381103515625
0.14832616094695716,0.12980203401650908,0.008445501327514648
0.1134712947469446,0.1425190391353845,0.00844883918762207
0.08072013334593231,0.15573236618365457,0.008455514907836914
0.04457057083150087,0.16738054159964647,0.008462905883789062
0.013437792692919445,0.1766955420532089,0.00848388671875
0.0277125269005543,0.18562315345765976,0.008488178253173828
0.04749925692671173,0.19194150284894296,0.008495569229125977
0.06707632905991735,0.19517594282204598,0.0084991455078125
0.08922549298162485,0.20162301263740953,0.008507728576660156
0.11111219745318882,0.20501052686317078,0.008525371551513672
0.15152532184734674,0.2188347762419656,0.01693105697631836
0.17011274808068366,0.2292066540883012,0.008460521697998047
0.1911167906517708,0.23675877785508778,0.008481502532958984
0.2118886906456713,0.2442275060809006,0.008490562438964844
0.24008001338355414,0.2550846952850475,0.0084991455078125
0.2578092265217471,0.26504188781636734,0.008503437042236328
