x,y,dt
0.8300863975722873,0.1854762018075842,0.05079221725463867
0.8300863975722873,0.1854762018075842,0.050931692123413086
0.830074899092528,0.18422444026983278,0.04229927062988281
0.830074899092528,0.18422444026983278,0.050765275955200195
0.830074899092528,0.18422444026983278,0.05084872245788574
0.830074899092528,0.18422444026983278,0.042610883712768555
0.830074899092528,0.18422444026983278,0.05128002166748047
0.8300633631477214,0.18297261640264378,0.05105185508728027
0.8300633631477214,0.18297261640264378,0.059325456619262695
0.8281797586783802,0.18274681767693648,0.05068230628967285
0.8281797586783802,0.18274681767693648,0.04225921630859375
0.8281797586783802,0.18274681767693648,0.05906796455383301
0.8281797586783802,0.18274681767693648,0.04214882850646973
0.8281797586783802,0.18274681767693648,0.04208111763000488
0.8262938889917858,0.18252072084984974,0.05905318260192871
0.8262938889917858,0.18252072084984974,0.04242682456970215
0.8263054700958621,0.18377401606949653,0.050885915756225586
0.8244173533624293,0.18354835770263941,0.05091118812561035
0.8244173533624293,0.18354835770263941,0.042328596115112305
0.8244173533624293,0.18354835770263941,0.059244394302368164
0.822526962652566,0.18332240113844891,0.05078697204589844
0.822526962652566,0.18332240113844891,0.042389631271362305
0.820645904061913,0.18435159275551474,0.05087113380432129
0.820645904061913,0.18435159275551474,0.05920124053955078
0.8187509745486057,0.1841257781311627,0.042310237884521484
0.8187509745486057,0.1841257781311627,0.050637006759643555
0.8168653744359871,0.18515653012350916,0.05081653594970703
0.8168653744359871,0.18515653012350916,0.04230618476867676
0.8149658882530009,0.18493085912830728,0.0508577823638916
0.8149774882658509,0.1861884043303137,0.051003217697143555
0.8130757279656008,0.18596317713583957,0.05079984664916992
0.8130757279656008,0.18596317713583957,0.050718069076538086
0.811183271987587,0.1869966212268736,0.04228949546813965
0.811183271987587,0.1869966212268736,0.05061078071594238
0.8092885152951745,0.18803119391373774,0.042467594146728516
0.8092885152951745,0.18803119391373774,0.05091595649719238
0.8073798833729641,0.1878065608266671,0.0428009033203125
0.8054805283722445,0.18884271298657465,0.0511627197265625
0.8054805283722445,0.18884271298657465,0.05113339424133301
0.8035788578878996,0.18988000017549123,0.0507662296295166
0.8016748668439955,0.19091842493385067,0.05085492134094238
0.8016748668439955,0.19091842493385067,0.05107259750366211
0.799768550151148,0.19195798980999038,0.04256892204284668
0.7978599027064875,0.1929986973601692,0.051093339920043945
0.7978599027064875,0.1929986973601692,0.05942130088806152
0.7959489193936271,0.1940405501485875,0.05104517936706543
0.7940355950826299,0.1950835507474047,0.05082821846008301
0.7921084707808136,0.19486179038955329,0.04240131378173828
0.7901904701552888,0.19590639998080975,0.050635576248168945
0.7902019028785396,0.1971730057047902,0.0506439208984375
0.7882815246575342,0.1982194652476497,0.050870418548583984
0.7863587847825015,0.1992670829695289,0.05078387260437012
0.7844223110701635,0.19904716555602125,0.05097222328186035
0.7824948549828222,0.2000964083778119,0.04248189926147461
0.7825061992639206,0.20136580340740828,0.05076432228088379
0.7805763431827568,0.20241691137214624,0.05085015296936035
0.7786441045722706,0.2034691880134189,0.05931353569030762
0.7766982044027987,0.2032511364838519,0.04235672950744629
0.7747612092634111,0.20430505453698972,0.05063748359680176
0.7728218161962671,0.2053601480215221,0.05072426795959473
0.7708800199076303,0.20641641960321877,0.05070924758911133
0.7689245973219863,0.20619949233359755,0.04228401184082031
0.7669780043582914,0.20725741964625402,0.050872087478637695
0.7650289926161451,0.20831653188664576,0.050913095474243164
0.7630775567470509,0.20937683175005956,0.042638301849365234
0.7630775567470509,0.20937683175005956,0.05094337463378906
0.7591562613645568,0.21022301442958233,0.05087614059448242
0.759167391163444,0.21150100516853548,0.05080533027648926
0.7552363902280219,0.2123505409024647,0.05079984664916992
